time,soil_moisture
1598707728.0,40
1598708328.0,40
1598708328.0,40
1598708328.0,40
1598708927.0,40
1598708927.0,40
1598708927.0,40
1598709527.0,40
1598709527.0,40
1598709527.0,40
1598710127.0,41
1598710127.0,41
1598710127.0,41
1598710727.0,41
1598710727.0,41
1598710727.0,41
1598711327.0,41
1598711327.0,41
1598711327.0,41
1598711927.0,41
1598711927.0,41
1598711927.0,41
1598712527.0,41
1598712527.0,41
1598712527.0,41
1598713127.0,41
1598713127.0,41
1598713127.0,41
1598713726.0,41
1598713726.0,41
1598713726.0,41
1598714326.0,40
1598714326.0,40
1598714326.0,40
1598714926.0,40
1598714926.0,40
1598714926.0,40
1598715526.0,41
1598715526.0,41
1598715526.0,41
1598716126.0,41
1598716126.0,41
1598716126.0,41
1598716726.0,41
1598716726.0,41
1598716726.0,41
1598717326.0,41
1598717326.0,41
1598717326.0,41
1598717926.0,41
1598717926.0,41
1598717926.0,41
1598718526.0,41
1598718526.0,41
1598718526.0,41
1598719126.0,40
1598719126.0,40
1598719126.0,40
1598719725.0,40
1598719725.0,40
1598719725.0,40
1598720325.0,40
1598720325.0,40
1598720325.0,40
1598720925.0,40
1598720925.0,40
1598720925.0,40
1598721525.0,40
1598721525.0,40
1598721525.0,40
1598722125.0,41
1598722125.0,41
1598722125.0,41
1598722725.0,41
1598722725.0,41
1598722725.0,41
1598723325.0,41
1598723325.0,41
1598723325.0,41
1598723925.0,41
1598723925.0,41
1598723925.0,41
1598724525.0,41
1598724525.0,41
1598724525.0,41
1598725124.0,41
1598725124.0,41
1598725124.0,41
1598725724.0,41
1598725724.0,41
1598725724.0,41
1598726324.0,41
1598726324.0,41
1598726324.0,41
1598726924.0,41
1598726924.0,41
1598726924.0,41
1598727524.0,41
1598727524.0,41
1598727524.0,41
1598728124.0,41
1598728124.0,41
1598728124.0,41
1598728724.0,41
1598728724.0,41
1598728724.0,41
1598729324.0,41
1598729324.0,41
1598729324.0,41
1598729924.0,41
1598729924.0,41
1598729924.0,41
1598730524.0,41
1598730524.0,41
1598730524.0,41
1598731123.0,41
1598731123.0,41
1598731123.0,41
1598731723.0,41
1598731723.0,41
1598731723.0,41
1598732323.0,41
1598732323.0,41
1598732323.0,41
1598732923.0,41
1598732923.0,41
1598732923.0,41
1598734123.0,41
1598734123.0,41
1598734123.0,41
1598734723.0,41
1598734723.0,41
1598734723.0,41
1598735323.0,41
1598735323.0,41
1598735323.0,41
1598735922.0,41
1598735922.0,41
1598735922.0,41
1598736522.0,41
1598736522.0,41
1598736522.0,41
1598737122.0,41
1598737122.0,41
1598737122.0,41
1598738922.0,41
1598738922.0,41
1598738922.0,41
1598739522.0,42
1598739522.0,42
1598739522.0,42
1598740122.0,42
1598740122.0,42
1598740122.0,42
1598740722.0,42
1598740722.0,42
1598740722.0,42
1598741322.0,42
1598741322.0,42
1598741322.0,42
1598741922.0,42
1598741922.0,42
1598741922.0,42
1598742521.0,42
1598742521.0,42
1598742521.0,42
1598743121.0,42
1598743121.0,42
1598743121.0,42
1598743721.0,42
1598743721.0,42
1598743721.0,42
1598744321.0,42
1598744321.0,42
1598744321.0,42
1598744921.0,42
1598744921.0,42
1598744921.0,42
1598745521.0,42
1598745521.0,42
1598745521.0,42
1598746121.0,42
1598746121.0,42
1598746121.0,42
1598746721.0,41
1598746721.0,41
1598746721.0,41
1598747321.0,41
1598747321.0,41
1598747321.0,41
1598747920.0,41
1598747920.0,41
1598747920.0,41
1598748520.0,41
1598748520.0,41
1598748520.0,41
1598749120.0,41
1598749120.0,41
1598749120.0,41
1598749720.0,41
1598749720.0,41
1598749720.0,41
1598750920.0,42
1598750920.0,42
1598750920.0,42
1598751520.0,42
1598751520.0,42
1598751520.0,42
1598752120.0,42
1598752120.0,42
1598752120.0,42
1598752720.0,42
1598752720.0,42
1598752720.0,42
1598753319.0,42
1598753319.0,42
1598753319.0,42
1598753919.0,42
1598753919.0,42
1598753919.0,42
1598754519.0,42
1598754519.0,42
1598754519.0,42
1598755119.0,42
1598755119.0,42
1598755119.0,42
1598755719.0,42
1598755719.0,42
1598755719.0,42
1598756319.0,42
1598756319.0,42
1598756319.0,42
1598756919.0,42
1598756919.0,42
1598756919.0,42
1598757519.0,42
1598757519.0,42
1598757519.0,42
1598758119.0,42
1598758119.0,42
1598758119.0,42
1598758719.0,42
1598758719.0,42
1598758719.0,42
1598759319.0,42
1598759319.0,42
1598759319.0,42
1598759918.0,42
1598759918.0,42
1598759918.0,42
1598760518.0,42
1598760518.0,42
1598760518.0,42
1598761118.0,42
1598761118.0,42
1598761118.0,42
1598761718.0,41
1598761718.0,41
1598761718.0,41
1598762318.0,41
1598762318.0,41
1598762318.0,41
1598762918.0,41
1598762918.0,41
1598762918.0,41
1598763518.0,41
1598763518.0,41
1598763518.0,41
1598764118.0,41
1598764118.0,41
1598764118.0,41
1598764717.0,41
1598764717.0,41
1598764717.0,41
1598765317.0,41
1598765317.0,41
1598765317.0,41
1598765917.0,41
1598765917.0,41
1598765917.0,41
1598766517.0,41
1598766517.0,41
1598766517.0,41
1598767117.0,41
1598767117.0,41
1598767117.0,41
1598767717.0,41
1598767717.0,41
1598767717.0,41
1598768317.0,41
1598768317.0,41
1598768317.0,41
1598768917.0,41
1598768917.0,41
1598768917.0,41
1598769517.0,41
1598769517.0,41
1598769517.0,41
1598770117.0,41
1598770117.0,41
1598770117.0,41
1598770716.0,41
1598770716.0,41
1598770716.0,41
1598771316.0,41
1598771316.0,41
1598771316.0,41
1598772516.0,41
1598772516.0,41
1598772516.0,41
1598773716.0,41
1598773716.0,41
1598773716.0,41
1598774316.0,41
1598774316.0,41
1598774316.0,41
1598774916.0,41
1598774916.0,41
1598774916.0,41
1598775516.0,41
1598775516.0,41
1598775516.0,41
1598776116.0,41
1598776116.0,41
1598776116.0,41
1598776716.0,41
1598776716.0,41
1598776716.0,41
1598777315.0,41
1598777315.0,41
1598777315.0,41
1598777915.0,41
1598777915.0,41
1598777915.0,41
1598778515.0,41
1598778515.0,41
1598778515.0,41
1598779115.0,41
1598779115.0,41
1598779115.0,41
1598779715.0,41
1598779715.0,41
1598779715.0,41
1598780315.0,41
1598780315.0,41
1598780315.0,41
1598780915.0,41
1598780915.0,41
1598780915.0,41
1598781515.0,41
1598781515.0,41
1598781515.0,41
1598782114.0,41
1598782114.0,41
1598782114.0,41
1598782714.0,41
1598782714.0,41
1598782714.0,41
1598783314.0,41
1598783314.0,41
1598783314.0,41
1598783914.0,41
1598783914.0,41
1598783914.0,41
1598784514.0,41
1598784514.0,41
1598784514.0,41
1598785114.0,41
1598785114.0,41
1598785114.0,41
1598785714.0,41
1598785714.0,41
1598785714.0,41
1598786314.0,41
1598786314.0,41
1598786314.0,41
1598786914.0,40
1598786914.0,40
1598786914.0,40
1598787514.0,40
1598787514.0,40
1598787514.0,40
1598788113.0,41
1598788113.0,41
1598788113.0,41
1598788713.0,40
1598788713.0,40
1598788713.0,40
1598789313.0,40
1598789313.0,40
1598789313.0,40
1598789913.0,40
1598789913.0,40
1598789913.0,40
1598790513.0,40
1598790513.0,40
1598790513.0,40
1598791113.0,41
1598791113.0,41
1598791113.0,41
1598791713.0,41
1598791713.0,41
1598791713.0,41
1598792313.0,41
1598792313.0,41
1598792313.0,41
1598792913.0,41
1598792913.0,41
1598792913.0,41
1598793512.0,41
1598793512.0,41
1598793512.0,41
1598794112.0,41
1598794112.0,41
1598794112.0,41
1598794712.0,41
1598794712.0,41
1598794712.0,41
1598795312.0,41
1598795312.0,41
1598795312.0,41
1598795912.0,41
1598795912.0,41
1598795912.0,41
1598796512.0,41
1598796512.0,41
1598796512.0,41
1598797112.0,41
1598797112.0,41
1598797112.0,41
1598797711.0,41
1598797711.0,41
1598797711.0,41
1598798311.0,41
1598798311.0,41
1598798311.0,41
1598798911.0,41
1598798911.0,41
1598798911.0,41
1598799511.0,41
1598799511.0,41
1598799511.0,41
1598800111.0,41
1598800111.0,41
1598800111.0,41
1598800711.0,41
1598800711.0,41
1598800711.0,41
1598801311.0,41
1598801311.0,41
1598801311.0,41
1598801911.0,41
1598801911.0,41
1598801911.0,41
1598802511.0,42
1598802511.0,42
1598802511.0,42
1598803111.0,42
1598803111.0,42
1598803111.0,42
1598803710.0,42
1598803710.0,42
1598803710.0,42
1598804310.0,42
1598804310.0,42
1598804310.0,42
1598804910.0,42
1598804910.0,42
1598804910.0,42
1598805510.0,42
1598805510.0,42
1598805510.0,42
1598806110.0,42
1598806110.0,42
1598806110.0,42
1598806710.0,42
1598806710.0,42
1598806710.0,42
1598807310.0,42
1598807310.0,42
1598807310.0,42
1598807910.0,42
1598807910.0,42
1598807910.0,42
1598808510.0,42
1598808510.0,42
1598808510.0,42
1598809109.0,42
1598809109.0,42
1598809109.0,42
1598809709.0,42
1598809709.0,42
1598809709.0,42
1598810309.0,42
1598810309.0,42
1598810309.0,42
1598810909.0,42
1598810909.0,42
1598810909.0,42
1598811509.0,42
1598811509.0,42
1598811509.0,42
1598812109.0,42
1598812109.0,42
1598812109.0,42
1598812709.0,43
1598812709.0,43
1598812709.0,43
1598813309.0,43
1598813309.0,43
1598813309.0,43
1598813909.0,43
1598813909.0,43
1598813909.0,43
1598814509.0,43
1598814509.0,43
1598814509.0,43
1598815108.0,42
1598815108.0,42
1598815108.0,42
1598815708.0,42
1598815708.0,42
1598815708.0,42
1598816308.0,43
1598816308.0,43
1598816308.0,43
1598816908.0,43
1598816908.0,43
1598816908.0,43
1598817508.0,43
1598817508.0,43
1598817508.0,43
1598818108.0,43
1598818108.0,43
1598818108.0,43
1598818708.0,43
1598818708.0,43
1598818708.0,43
1598819308.0,43
1598819308.0,43
1598819308.0,43
1598819908.0,43
1598819908.0,43
1598819908.0,43
1598820507.0,43
1598820507.0,43
1598820507.0,43
1598821107.0,43
1598821107.0,43
1598821107.0,43
1598821707.0,42
1598821707.0,42
1598821707.0,42
1598822307.0,42
1598822307.0,42
1598822307.0,42
1598822907.0,43
1598822907.0,43
1598822907.0,43
1598823507.0,43
1598823507.0,43
1598823507.0,43
1598824107.0,43
1598824107.0,43
1598824107.0,43
1598824707.0,43
1598824707.0,43
1598824707.0,43
1598825307.0,43
1598825307.0,43
1598825307.0,43
1598825907.0,43
1598825907.0,43
1598825907.0,43
1598827106.0,43
1598827106.0,43
1598827106.0,43
1598827706.0,43
1598827706.0,43
1598827706.0,43
1598828306.0,43
1598828306.0,43
1598828306.0,43
1598828906.0,43
1598828906.0,43
1598828906.0,43
1598829506.0,43
1598829506.0,43
1598829506.0,43
1598830106.0,43
1598830106.0,43
1598830106.0,43
1598830706.0,43
1598830706.0,43
1598830706.0,43
1598831306.0,43
1598831306.0,43
1598831306.0,43
1598831905.0,43
1598831905.0,43
1598831905.0,43
1598832505.0,43
1598832505.0,43
1598832505.0,43
1598833105.0,43
1598833105.0,43
1598833105.0,43
1598833705.0,43
1598833705.0,43
1598833705.0,43
1598834305.0,43
1598834305.0,43
1598834305.0,43
1598834905.0,43
1598834905.0,43
1598834905.0,43
1598835505.0,43
1598835505.0,43
1598835505.0,43
1598836105.0,43
1598836105.0,43
1598836105.0,43
1598836705.0,43
1598836705.0,43
1598836705.0,43
1598837305.0,43
1598837305.0,43
1598837305.0,43
1598837904.0,43
1598837904.0,43
1598837904.0,43
1598838504.0,43
1598838504.0,43
1598838504.0,43
1598839104.0,43
1598839104.0,43
1598839104.0,43
1598839704.0,43
1598839704.0,43
1598839704.0,43
1598840304.0,43
1598840304.0,43
1598840304.0,43
1598840904.0,43
1598840904.0,43
1598840904.0,43
1598841504.0,43
1598841504.0,43
1598841504.0,43
1598842104.0,43
1598842104.0,43
1598842104.0,43
1598842703.0,43
1598842703.0,43
1598842703.0,43
1598843303.0,43
1598843303.0,43
1598843303.0,43
1598843903.0,43
1598843903.0,43
1598843903.0,43
1598844503.0,43
1598844503.0,43
1598844503.0,43
1598845103.0,43
1598845103.0,43
1598845103.0,43
1598845703.0,43
1598845703.0,43
1598845703.0,43
1598846303.0,43
1598846303.0,43
1598846303.0,43
1598846903.0,43
1598846903.0,43
1598846903.0,43
1598847503.0,43
1598847503.0,43
1598847503.0,43
1598848103.0,43
1598848103.0,43
1598848103.0,43
1598848702.0,43
1598848702.0,43
1598848702.0,43
1598849302.0,43
1598849302.0,43
1598849302.0,43
1598849902.0,43
1598849902.0,43
1598849902.0,43
1598850502.0,42
1598850502.0,42
1598850502.0,42
1598851102.0,42
1598851102.0,42
1598851102.0,42
1598851702.0,42
1598851702.0,42
1598851702.0,42
1598852302.0,42
1598852302.0,42
1598852302.0,42
1598852902.0,43
1598852902.0,43
1598852902.0,43
1598853502.0,43
1598853502.0,43
1598853502.0,43
1598854102.0,43
1598854102.0,43
1598854102.0,43
1598855901.0,42
1598855901.0,42
1598855901.0,42
1598856501.0,42
1598856501.0,42
1598856501.0,42
1598857101.0,42
1598857101.0,42
1598857101.0,42
1598857701.0,42
1598857701.0,42
1598857701.0,42
1598858301.0,42
1598858301.0,42
1598858301.0,42
1598858901.0,42
1598858901.0,42
1598858901.0,42
1598859501.0,42
1598859501.0,42
1598859501.0,42
1598860101.0,42
1598860101.0,42
1598860101.0,42
1598860700.0,41
1598860700.0,41
1598860700.0,41
1598861300.0,41
1598861300.0,41
1598861300.0,41
1598861900.0,41
1598861900.0,41
1598861900.0,41
1598862500.0,41
1598862500.0,41
1598862500.0,41
1598863700.0,40
1598863700.0,40
1598863700.0,40
1598864300.0,40
1598864300.0,40
1598864300.0,40
1598864900.0,40
1598864900.0,40
1598864900.0,40
1598865500.0,40
1598865500.0,40
1598865500.0,40
1598866099.0,40
1598866099.0,40
1598866099.0,40
1598866699.0,40
1598866699.0,40
1598866699.0,40
1598867299.0,40
1598867299.0,40
1598867299.0,40
1598867899.0,40
1598867899.0,40
1598867899.0,40
1598868499.0,40
1598868499.0,40
1598868499.0,40
1598869099.0,39
1598869099.0,39
1598869099.0,39
1598869699.0,39
1598869699.0,39
1598869699.0,39
1598870299.0,39
1598870299.0,39
1598870299.0,39
1598870899.0,39
1598870899.0,39
1598870899.0,39
1598871498.0,39
1598871498.0,39
1598871498.0,39
1598872098.0,39
1598872098.0,39
1598872098.0,39
1598872698.0,39
1598872698.0,39
1598872698.0,39
1598873298.0,39
1598873298.0,39
1598873298.0,39
1598873898.0,40
1598873898.0,40
1598873898.0,40
1598874498.0,40
1598874498.0,40
1598874498.0,40
1598875098.0,40
1598875098.0,40
1598875098.0,40
1598875698.0,41
1598875698.0,41
1598875698.0,41
1598876298.0,41
1598876298.0,41
1598876298.0,41
1598877497.0,41
1598877497.0,41
1598877497.0,41
1598878097.0,41
1598878097.0,41
1598878097.0,41
1598878697.0,41
1598878697.0,41
1598878697.0,41
1598879297.0,41
1598879297.0,41
1598879297.0,41
1598880497.0,41
1598880497.0,41
1598880497.0,41
1598881097.0,41
1598881097.0,41
1598881097.0,41
1598882895.0,42
1598882895.0,42
1598882895.0,42
1598883495.0,42
1598883495.0,42
1598883495.0,42
1598884695.0,42
1598884695.0,42
1598884695.0,42
1598885295.0,42
1598885295.0,42
1598885295.0,42
1598885895.0,42
1598885895.0,42
1598885895.0,42
1598886495.0,42
1598886495.0,42
1598886495.0,42
1598887695.0,43
1598887695.0,43
1598887695.0,43
1598888294.0,43
1598888294.0,43
1598888294.0,43
1598890094.0,43
1598890094.0,43
1598890094.0,43
1598890694.0,43
1598890694.0,43
1598890694.0,43
1598891894.0,43
1598891894.0,43
1598891894.0,43
1598892494.0,43
1598892494.0,43
1598892494.0,43
1598893094.0,43
1598893094.0,43
1598893094.0,43
1598894293.0,44
1598894293.0,44
1598894293.0,44
1598894893.0,44
1598894893.0,44
1598894893.0,44
1598895493.0,44
1598895493.0,44
1598895493.0,44
1598896093.0,44
1598896093.0,44
1598896093.0,44
1598897293.0,44
1598897293.0,44
1598897293.0,44
1598897893.0,44
1598897893.0,44
1598897893.0,44
1598899093.0,44
1598899093.0,44
1598899093.0,44
1598899692.0,44
1598899692.0,44
1598899692.0,44
1598900292.0,44
1598900292.0,44
1598900292.0,44
1598900892.0,44
1598900892.0,44
1598900892.0,44
1598901492.0,44
1598901492.0,44
1598901492.0,44
1598902092.0,44
1598902092.0,44
1598902092.0,44
1598903292.0,44
1598903292.0,44
1598903292.0,44
1598904492.0,44
1598904492.0,44
1598904492.0,44
1598905091.0,44
1598905091.0,44
1598905091.0,44
1598905692.0,44
1598905692.0,44
1598905692.0,44
1598906292.0,44
1598906292.0,44
1598906292.0,44
1598906892.0,44
1598906892.0,44
1598906892.0,44
1598907492.0,44
1598907492.0,44
1598907492.0,44
1598908092.0,44
1598908092.0,44
1598908092.0,44
1598908692.0,44
1598908692.0,44
1598908692.0,44
1598909292.0,44
1598909292.0,44
1598909292.0,44
1598909892.0,44
1598909892.0,44
1598909892.0,44
1598910492.0,44
1598910492.0,44
1598910492.0,44
1598911092.0,44
1598911092.0,44
1598911092.0,44
1598911691.0,44
1598911691.0,44
1598911691.0,44
1598912291.0,44
1598912291.0,44
1598912291.0,44
1598912891.0,44
1598912891.0,44
1598912891.0,44
1598913491.0,44
1598913491.0,44
1598913491.0,44
1598914091.0,44
1598914091.0,44
1598914091.0,44
1598914691.0,44
1598914691.0,44
1598914691.0,44
1598915291.0,44
1598915291.0,44
1598915291.0,44
1598915891.0,44
1598915891.0,44
1598915891.0,44
1598916491.0,44
1598916491.0,44
1598916491.0,44
1598917090.0,44
1598917090.0,44
1598917090.0,44
1598917690.0,44
1598917690.0,44
1598917690.0,44
1598918290.0,44
1598918290.0,44
1598918290.0,44
1598918890.0,44
1598918890.0,44
1598918890.0,44
1598919490.0,44
1598919490.0,44
1598919490.0,44
1598920090.0,44
1598920090.0,44
1598920090.0,44
1598920690.0,44
1598920690.0,44
1598920690.0,44
1598921290.0,44
1598921290.0,44
1598921290.0,44
1598921890.0,44
1598921890.0,44
1598921890.0,44
1598922489.0,44
1598922489.0,44
1598922489.0,44
1598923089.0,44
1598923089.0,44
1598923089.0,44
1598923689.0,44
1598923689.0,44
1598923689.0,44
1598924289.0,44
1598924289.0,44
1598924289.0,44
1598924889.0,44
1598924889.0,44
1598924889.0,44
1598925489.0,44
1598925489.0,44
1598925489.0,44
1598926089.0,44
1598926089.0,44
1598926089.0,44
1598926689.0,44
1598926689.0,44
1598926689.0,44
1598927289.0,44
1598927289.0,44
1598927289.0,44
1598927888.0,44
1598927888.0,44
1598927888.0,44
1598929088.0,44
1598929088.0,44
1598929088.0,44
1598929688.0,44
1598929688.0,44
1598929688.0,44
1598930288.0,44
1598930288.0,44
1598930288.0,44
1598930888.0,44
1598930888.0,44
1598930888.0,44
1598932088.0,44
1598932088.0,44
1598932088.0,44
1598932688.0,44
1598932688.0,44
1598932688.0,44
1598933287.0,44
1598933287.0,44
1598933287.0,44
1598933887.0,44
1598933887.0,44
1598933887.0,44
1598935087.0,44
1598935087.0,44
1598935087.0,44
1598935687.0,44
1598935687.0,44
1598935687.0,44
1598936287.0,44
1598936287.0,44
1598936287.0,44
1598936887.0,44
1598936887.0,44
1598936887.0,44
1598937487.0,44
1598937487.0,44
1598937487.0,44
1598938087.0,44
1598938087.0,44
1598938087.0,44
1598938687.0,44
1598938687.0,44
1598938687.0,44
1598939287.0,44
1598939287.0,44
1598939287.0,44
1598939886.0,44
1598939886.0,44
1598939886.0,44
1598940486.0,44
1598940486.0,44
1598940486.0,44
1598941086.0,44
1598941086.0,44
1598941086.0,44
1598941686.0,44
1598941686.0,44
1598941686.0,44
1598942286.0,44
1598942286.0,44
1598942286.0,44
1598942886.0,44
1598942886.0,44
1598942886.0,44
1598944086.0,44
1598944086.0,44
1598944086.0,44
1598944686.0,43
1598944686.0,43
1598944686.0,43
1598945285.0,44
1598945285.0,44
1598945285.0,44
1598945885.0,43
1598945885.0,43
1598945885.0,43
1598946485.0,43
1598946485.0,43
1598946485.0,43
1598947085.0,43
1598947085.0,43
1598947085.0,43
1598947685.0,43
1598947685.0,43
1598947685.0,43
1598948285.0,42
1598948285.0,42
1598948285.0,42
1598948885.0,42
1598948885.0,42
1598948885.0,42
1598949485.0,42
1598949485.0,42
1598949485.0,42
1598950085.0,42
1598950085.0,42
1598950085.0,42
1598950684.0,42
1598950684.0,42
1598950684.0,42
1598951284.0,42
1598951284.0,42
1598951284.0,42
1598951884.0,42
1598951884.0,42
1598951884.0,42
1598952484.0,42
1598952484.0,42
1598952484.0,42
1598953084.0,42
1598953084.0,42
1598953084.0,42
1598953684.0,42
1598953684.0,42
1598953684.0,42
1598954284.0,42
1598954284.0,42
1598954284.0,42
1598954884.0,42
1598954884.0,42
1598954884.0,42
1598955484.0,42
1598955484.0,42
1598955484.0,42
1598956084.0,42
1598956084.0,42
1598956084.0,42
1598956683.0,42
1598956683.0,42
1598956683.0,42
1598957283.0,42
1598957283.0,42
1598957283.0,42
1598957883.0,41
1598957883.0,41
1598957883.0,41
1598958483.0,41
1598958483.0,41
1598958483.0,41
1598959083.0,41
1598959083.0,41
1598959083.0,41
1598959683.0,41
1598959683.0,41
1598959683.0,41
1598960283.0,41
1598960283.0,41
1598960283.0,41
1598960883.0,42
1598960883.0,42
1598960883.0,42
1598961483.0,42
1598961483.0,42
1598961483.0,42
1598962082.0,42
1598962082.0,42
1598962082.0,42
1598962682.0,42
1598962682.0,42
1598962682.0,42
1598963282.0,42
1598963282.0,42
1598963282.0,42
1598963882.0,42
1598963882.0,42
1598963882.0,42
1598964482.0,42
1598964482.0,42
1598964482.0,42
1598965082.0,43
1598965082.0,43
1598965082.0,43
1598965682.0,43
1598965682.0,43
1598965682.0,43
1598966282.0,43
1598966282.0,43
1598966282.0,43
1598966882.0,43
1598966882.0,43
1598966882.0,43
1598967482.0,43
1598967482.0,43
1598967482.0,43
1598968081.0,43
1598968081.0,43
1598968081.0,43
1598968681.0,43
1598968681.0,43
1598968681.0,43
1598969281.0,44
1598969281.0,44
1598969281.0,44
1598969881.0,44
1598969881.0,44
1598969881.0,44
1598970481.0,44
1598970481.0,44
1598970481.0,44
1598971081.0,44
1598971081.0,44
1598971081.0,44
1598971681.0,45
1598971681.0,45
1598971681.0,45
1598972281.0,44
1598972281.0,44
1598972281.0,44
1598972881.0,44
1598972881.0,44
1598972881.0,44
1598973481.0,44
1598973481.0,44
1598973481.0,44
1598974080.0,44
1598974080.0,44
1598974080.0,44
1598974680.0,45
1598974680.0,45
1598974680.0,45
1598975280.0,44
1598975280.0,44
1598975280.0,44
1598975880.0,45
1598975880.0,45
1598975880.0,45
1598976480.0,45
1598976480.0,45
1598976480.0,45
1598977080.0,45
1598977080.0,45
1598977080.0,45
1598977680.0,45
1598977680.0,45
1598977680.0,45
1598978280.0,45
1598978280.0,45
1598978280.0,45
1598978880.0,45
1598978880.0,45
1598978880.0,45
1598979479.0,45
1598979479.0,45
1598979479.0,45
1598980079.0,45
1598980079.0,45
1598980079.0,45
1598980679.0,45
1598980679.0,45
1598980679.0,45
1598981879.0,45
1598981879.0,45
1598981879.0,45
1598982479.0,45
1598982479.0,45
1598982479.0,45
1598983079.0,45
1598983079.0,45
1598983079.0,45
1598983679.0,45
1598983679.0,45
1598983679.0,45
1598984279.0,45
1598984279.0,45
1598984279.0,45
1598984879.0,45
1598984879.0,45
1598984879.0,45
1598985478.0,45
1598985478.0,45
1598985478.0,45
1598986078.0,45
1598986078.0,45
1598986078.0,45
1598986678.0,46
1598986678.0,46
1598986678.0,46
1598987278.0,46
1598987278.0,46
1598987278.0,46
1598987878.0,46
1598987878.0,46
1598987878.0,46
1598988478.0,46
1598988478.0,46
1598988478.0,46
1598989078.0,46
1598989078.0,46
1598989078.0,46
1598989678.0,46
1598989678.0,46
1598989678.0,46
1598990278.0,46
1598990278.0,46
1598990278.0,46
1598990877.0,46
1598990877.0,46
1598990877.0,46
1598991477.0,46
1598991477.0,46
1598991477.0,46
1598992077.0,46
1598992077.0,46
1598992077.0,46
1598992677.0,46
1598992677.0,46
1598992677.0,46
1598993277.0,46
1598993277.0,46
1598993277.0,46
1598993877.0,46
1598993877.0,46
1598993877.0,46
1598994477.0,46
1598994477.0,46
1598994477.0,46
1598995077.0,46
1598995077.0,46
1598995077.0,46
1598995677.0,47
1598995677.0,47
1598995677.0,47
1598996276.0,47
1598996276.0,47
1598996276.0,47
1598996876.0,46
1598996876.0,46
1598996876.0,46
1598997476.0,46
1598997476.0,46
1598997476.0,46
1598998076.0,46
1598998076.0,46
1598998076.0,46
1598998676.0,46
1598998676.0,46
1598998676.0,46
1598999276.0,47
1598999276.0,47
1598999276.0,47
1598999876.0,47
1598999876.0,47
1598999876.0,47
1599000476.0,47
1599000476.0,47
1599000476.0,47
1599001076.0,47
1599001076.0,47
1599001076.0,47
1599001675.0,47
1599001675.0,47
1599001675.0,47
1599002875.0,47
1599002875.0,47
1599002875.0,47
1599003475.0,47
1599003475.0,47
1599003475.0,47
1599004075.0,46
1599004075.0,46
1599004075.0,46
1599004675.0,46
1599004675.0,46
1599004675.0,46
1599005275.0,47
1599005275.0,47
1599005275.0,47
1599005875.0,47
1599005875.0,47
1599005875.0,47
1599006475.0,47
1599006475.0,47
1599006475.0,47
1599007075.0,47
1599007075.0,47
1599007075.0,47
1599007674.0,47
1599007674.0,47
1599007674.0,47
1599008274.0,47
1599008274.0,47
1599008274.0,47
1599008874.0,47
1599008874.0,47
1599008874.0,47
1599009474.0,47
1599009474.0,47
1599009474.0,47
1599010074.0,47
1599010074.0,47
1599010074.0,47
1599010674.0,47
1599010674.0,47
1599010674.0,47
1599011274.0,47
1599011274.0,47
1599011274.0,47
1599011874.0,47
1599011874.0,47
1599011874.0,47
1599012473.0,47
1599012473.0,47
1599012473.0,47
1599013073.0,47
1599013073.0,47
1599013073.0,47
1599013673.0,47
1599013673.0,47
1599013673.0,47
1599014273.0,47
1599014273.0,47
1599014273.0,47
1599014873.0,47
1599014873.0,47
1599014873.0,47
1599015473.0,47
1599015473.0,47
1599015473.0,47
1599016073.0,47
1599016073.0,47
1599016073.0,47
1599016673.0,47
1599016673.0,47
1599016673.0,47
1599017273.0,47
1599017273.0,47
1599017273.0,47
1599017873.0,46
1599017873.0,46
1599017873.0,46
1599018473.0,46
1599018473.0,46
1599018473.0,46
1599019072.0,46
1599019072.0,46
1599019072.0,46
1599019672.0,46
1599019672.0,46
1599019672.0,46
1599020272.0,46
1599020272.0,46
1599020272.0,46
1599020872.0,46
1599020872.0,46
1599020872.0,46
1599021472.0,46
1599021472.0,46
1599021472.0,46
1599022072.0,46
1599022072.0,46
1599022072.0,46
1599022672.0,46
1599022672.0,46
1599022672.0,46
1599023272.0,46
1599023272.0,46
1599023272.0,46
1599023871.0,46
1599023871.0,46
1599023871.0,46
1599024471.0,46
1599024471.0,46
1599024471.0,46
1599025071.0,46
1599025071.0,46
1599025071.0,46
1599025671.0,46
1599025671.0,46
1599025671.0,46
1599026271.0,46
1599026271.0,46
1599026271.0,46
1599026871.0,46
1599026871.0,46
1599026871.0,46
1599027471.0,46
1599027471.0,46
1599027471.0,46
1599028071.0,46
1599028071.0,46
1599028071.0,46
1599028671.0,46
1599028671.0,46
1599028671.0,46
1599029271.0,46
1599029271.0,46
1599029271.0,46
1599030470.0,45
1599030470.0,45
1599030470.0,45
1599031070.0,45
1599031070.0,45
1599031070.0,45
1599031670.0,45
1599031670.0,45
1599031670.0,45
1599032270.0,45
1599032270.0,45
1599032270.0,45
1599032870.0,44
1599032870.0,44
1599032870.0,44
1599033470.0,45
1599033470.0,45
1599033470.0,45
1599034670.0,44
1599034670.0,44
1599034670.0,44
1599035869.0,44
1599035869.0,44
1599035869.0,44
1599036469.0,44
1599036469.0,44
1599036469.0,44
1599037069.0,44
1599037069.0,44
1599037069.0,44
1599037669.0,44
1599037669.0,44
1599037669.0,44
1599038269.0,45
1599038269.0,45
