time,soil_moisture
1595899651.0,14
1595899651.0,14
1595900251.0,15
1595900251.0,15
1595900251.0,15
1595900851.0,15
1595900851.0,15
1595900851.0,15
1595902050.0,15
1595902050.0,15
1595902050.0,15
1595902650.0,15
1595902650.0,15
1595902650.0,15
1595903250.0,15
1595903250.0,15
1595903250.0,15
1595903850.0,15
1595903850.0,15
1595903850.0,15
1595905050.0,16
1595905050.0,16
1595905050.0,16
1595905650.0,16
1595905650.0,16
1595905650.0,16
1595906849.0,16
1595906849.0,16
1595906849.0,16
1595908049.0,16
1595908049.0,16
1595908049.0,16
1595908649.0,16
1595908649.0,16
1595908649.0,16
1595909249.0,17
1595909249.0,17
1595909249.0,17
1595910449.0,17
1595910449.0,17
1595910449.0,17
1595911648.0,17
1595911648.0,17
1595911648.0,17
1595912248.0,17
1595912248.0,17
1595912248.0,17
1595912848.0,17
1595912848.0,17
1595912848.0,17
1595913448.0,18
1595913448.0,18
1595913448.0,18
1595915248.0,18
1595915248.0,18
1595915248.0,18
1595915848.0,18
1595915848.0,18
1595915848.0,18
1595916448.0,19
1595916448.0,19
1595916448.0,19
1595917047.0,19
1595917047.0,19
1595917047.0,19
1595917647.0,19
1595917647.0,19
1595917647.0,19
1595918247.0,19
1595918247.0,19
1595918247.0,19
1595918847.0,19
1595918847.0,19
1595918847.0,19
1595919447.0,19
1595919447.0,19
1595919447.0,19
1595920047.0,20
1595920047.0,20
1595920047.0,20
1595920647.0,20
1595920647.0,20
1595920647.0,20
1595921247.0,20
1595921247.0,20
1595921247.0,20
1595922446.0,20
1595922446.0,20
1595922446.0,20
1595923046.0,21
1595923046.0,21
1595923046.0,21
1595924246.0,21
1595924246.0,21
1595924246.0,21
1595924846.0,21
1595924846.0,21
1595924846.0,21
1595925446.0,21
1595925446.0,21
1595925446.0,21
1595926046.0,22
1595926046.0,22
1595926046.0,22
1595926646.0,22
1595926646.0,22
1595926646.0,22
1595927245.0,22
1595927245.0,22
1595927245.0,22
1595927845.0,22
1595927845.0,22
1595927845.0,22
1595929645.0,23
1595929645.0,23
1595929645.0,23
1595930845.0,23
1595930845.0,23
1595930845.0,23
1595931445.0,23
1595931445.0,23
1595931445.0,23
1595932045.0,23
1595932045.0,23
1595932045.0,23
1595932645.0,23
1595932645.0,23
1595932645.0,23
1595934444.0,23
1595934444.0,23
1595934444.0,23
1595935644.0,24
1595935644.0,24
1595935644.0,24
1595936844.0,24
1595936844.0,24
1595936844.0,24
1595937444.0,24
1595937444.0,24
1595937444.0,24
1595938044.0,24
1595938044.0,24
1595938044.0,24
1595939243.0,25
1595939243.0,25
1595939243.0,25
1595939843.0,25
1595939843.0,25
1595939843.0,25
1595940443.0,25
1595940443.0,25
1595940443.0,25
1595941043.0,26
1595941043.0,26
1595941043.0,26
1595941643.0,26
1595941643.0,26
1595941643.0,26
1595942243.0,26
1595942243.0,26
1595942243.0,26
1595942843.0,26
1595942843.0,26
1595942843.0,26
1595944042.0,27
1595944042.0,27
1595944042.0,27
1595944642.0,27
1595944642.0,27
1595944642.0,27
1595945242.0,27
1595945242.0,27
1595945242.0,27
1595945842.0,27
1595945842.0,27
1595945842.0,27
1595946442.0,27
1595946442.0,27
1595946442.0,27
1595948842.0,28
1595948842.0,28
1595948842.0,28
1595949441.0,28
1595949441.0,28
1595949441.0,28
1595950041.0,28
1595950041.0,28
1595950041.0,28
1595950641.0,29
1595950641.0,29
1595950641.0,29
1595951241.0,29
1595951241.0,29
1595951241.0,29
1595951841.0,29
1595951841.0,29
1595951841.0,29
1595953041.0,30
1595953041.0,30
1595953041.0,30
1595953641.0,30
1595953641.0,30
1595953641.0,30
1595954241.0,30
1595954241.0,30
1595954241.0,30
1595954841.0,30
1595954841.0,30
1595954841.0,30
1595956040.0,31
1595956040.0,31
1595956040.0,31
1595957240.0,31
1595957240.0,31
1595957240.0,31
1595957840.0,31
1595957840.0,31
1595957840.0,31
1595959040.0,32
1595959040.0,32
1595959040.0,32
1595959640.0,32
1595959640.0,32
1595959640.0,32
1595960240.0,32
1595960240.0,32
1595960240.0,32
1595960840.0,32
1595960840.0,32
1595960840.0,32
1595963239.0,33
1595963239.0,33
1595963239.0,33
1595963839.0,34
1595963839.0,34
1595963839.0,34
1595964439.0,34
1595964439.0,34
1595964439.0,34
1595965639.0,34
1595965639.0,34
1595965639.0,34
1595966239.0,34
1595966239.0,34
1595966239.0,34
1595966839.0,34
1595966839.0,34
1595966839.0,34
1595968038.0,34
1595968038.0,34
1595968038.0,34
1595968638.0,34
1595968638.0,34
1595968638.0,34
1595969838.0,35
1595969838.0,35
1595969838.0,35
1595970438.0,35
1595970438.0,35
1595970438.0,35
1595971638.0,36
1595971638.0,36
1595971638.0,36
1595972238.0,36
1595972238.0,36
1595972238.0,36
1595972838.0,36
1595972838.0,36
1595972838.0,36
1595973437.0,37
1595973437.0,37
1595973437.0,37
1595974037.0,37
1595974037.0,37
1595974037.0,37
1595975237.0,37
1595975237.0,37
1595975237.0,37
1595975837.0,38
1595975837.0,38
1595975837.0,38
1595977637.0,38
1595977637.0,38
1595977637.0,38
1595978237.0,39
1595978237.0,39
1595978237.0,39
1595980636.0,39
1595980636.0,39
1595980636.0,39
1595981836.0,40
1595981836.0,40
1595981836.0,40
1595982436.0,40
1595982436.0,40
1595982436.0,40
1595983036.0,40
1595983036.0,40
1595983036.0,40
1595983636.0,41
1595983636.0,41
1595983636.0,41
1595984236.0,41
1595984236.0,41
1595984236.0,41
1595984836.0,41
1595984836.0,41
1595984836.0,41
1595985435.0,42
1595985435.0,42
1595985435.0,42
1595986035.0,42
1595986035.0,42
1595986035.0,42
1595987835.0,43
1595987835.0,43
1595987835.0,43
1595988435.0,43
1595988435.0,43
1595988435.0,43
1595989635.0,43
1595989635.0,43
1595989635.0,43
1595990235.0,43
1595990235.0,43
1595990235.0,43
1595990834.0,44
1595990834.0,44
1595990834.0,44
1595991434.0,44
1595991434.0,44
1595991434.0,44
1595992034.0,45
1595992034.0,45
1595992034.0,45
1595992634.0,45
1595992634.0,45
1595992634.0,45
1595993234.0,45
1595993234.0,45
1595993234.0,45
1595993834.0,45
1595993834.0,45
1595993834.0,45
1595994434.0,45
1595994434.0,45
1595994434.0,45
1595995034.0,45
1595995034.0,45
1595995034.0,45
1595996233.0,0
1595996233.0,0
1595996233.0,0
1595996833.0,0
1595996833.0,0
1595996833.0,0
1595997433.0,0
1595997433.0,0
1595997433.0,0
1595998033.0,0
1595998033.0,0
1595998033.0,0
1595998633.0,0
1595998633.0,0
1595998633.0,0
1595999233.0,0
1595999233.0,0
1595999233.0,0
1595999833.0,0
1595999833.0,0
1595999833.0,0
1596000433.0,0
1596000433.0,0
1596000433.0,0
1596001033.0,0
1596001033.0,0
1596001033.0,0
1596001633.0,0
1596001633.0,0
1596001633.0,0
1596002232.0,0
1596002232.0,0
1596002232.0,0
1596002832.0,0
1596002832.0,0
1596002832.0,0
1596003432.0,0
1596003432.0,0
1596003432.0,0
1596004032.0,0
1596004032.0,0
1596004032.0,0
1596004632.0,0
1596004632.0,0
1596004632.0,0
1596005232.0,0
1596005232.0,0
1596005232.0,0
1596006432.0,0
1596006432.0,0
1596006432.0,0
1596007032.0,0
1596007032.0,0
1596007032.0,0
1596007631.0,0
1596007631.0,0
1596007631.0,0
1596008231.0,0
1596008231.0,0
1596008231.0,0
1596008831.0,0
1596008831.0,0
1596008831.0,0
1596009431.0,0
1596009431.0,0
1596009431.0,0
1596010031.0,0
1596010031.0,0
1596010031.0,0
1596010631.0,0
1596010631.0,0
1596010631.0,0
1596011831.0,0
1596011831.0,0
1596011831.0,0
1596012431.0,0
1596012431.0,0
1596012431.0,0
1596013031.0,0
1596013031.0,0
1596013031.0,0
1596013630.0,0
1596013630.0,0
1596013630.0,0
1596014230.0,0
1596014230.0,0
1596014230.0,0
1596014830.0,0
1596014830.0,0
1596014830.0,0
1596016030.0,0
1596016030.0,0
1596016030.0,0
1596017230.0,0
1596017230.0,0
1596017230.0,0
1596018430.0,0
1596018430.0,0
1596018430.0,0
1596019030.0,0
1596019030.0,0
1596019030.0,0
1596019629.0,0
1596019629.0,0
1596019629.0,0
1596020229.0,0
1596020229.0,0
1596020229.0,0
1596020829.0,0
1596020829.0,0
1596020829.0,0
1596021429.0,0
1596021429.0,0
1596021429.0,0
1596022029.0,0
1596022029.0,0
1596022029.0,0
1596022629.0,1
1596022629.0,1
1596022629.0,1
1596023229.0,1
1596023229.0,1
1596023229.0,1
1596023828.0,1
1596023828.0,1
1596023828.0,1
1596025628.0,2
1596025628.0,2
1596025628.0,2
1596026228.0,3
1596026228.0,3
1596026228.0,3
1596026828.0,3
1596026828.0,3
1596026828.0,3
1596027428.0,4
1596027428.0,4
1596027428.0,4
1596028028.0,4
1596028028.0,4
1596028028.0,4
1596028628.0,4
1596028628.0,4
1596028628.0,4
1596029827.0,5
1596029827.0,5
1596029827.0,5
1596030427.0,5
1596030427.0,5
1596030427.0,5
1596031027.0,6
1596031027.0,6
1596031027.0,6
1596032227.0,6
1596032227.0,6
1596032227.0,6
1596032827.0,7
1596032827.0,7
1596032827.0,7
1596033427.0,7
1596033427.0,7
1596033427.0,7
1596034027.0,7
1596034027.0,7
1596034027.0,7
1596035227.0,7
1596035227.0,7
1596035227.0,7
1596035826.0,8
1596035826.0,8
1596035826.0,8
1596036426.0,8
1596036426.0,8
1596036426.0,8
1596037026.0,9
1596037026.0,9
1596037026.0,9
1596037626.0,9
1596037626.0,9
1596037626.0,9
1596038226.0,9
1596038226.0,9
1596038226.0,9
1596038826.0,9
1596038826.0,9
1596038826.0,9
1596039426.0,9
1596039426.0,9
1596039426.0,9
1596040026.0,9
1596040026.0,9
1596040026.0,9
1596040626.0,9
1596040626.0,9
1596040626.0,9
1596041225.0,9
1596041225.0,9
1596041225.0,9
1596041825.0,10
1596041825.0,10
1596041825.0,10
1596042425.0,10
1596042425.0,10
1596042425.0,10
1596043025.0,10
1596043025.0,10
1596043025.0,10
1596043625.0,10
1596043625.0,10
1596043625.0,10
1596044225.0,10
1596044225.0,10
1596044225.0,10
1596044825.0,10
1596044825.0,10
1596044825.0,10
1596045425.0,10
1596045425.0,10
1596045425.0,10
1596046025.0,10
1596046025.0,10
1596046025.0,10
1596046625.0,10
1596046625.0,10
1596046625.0,10
1596047224.0,10
1596047224.0,10
1596047224.0,10
1596047824.0,11
1596047824.0,11
1596047824.0,11
1596048424.0,11
1596048424.0,11
1596048424.0,11
1596049024.0,11
1596049024.0,11
1596049024.0,11
1596050224.0,11
1596050224.0,11
1596050224.0,11
1596050824.0,11
1596050824.0,11
1596050824.0,11
1596051424.0,11
1596051424.0,11
1596051424.0,11
1596052623.0,11
1596052623.0,11
1596052623.0,11
1596053223.0,11
1596053223.0,11
1596053223.0,11
1596054423.0,12
1596054423.0,12
1596054423.0,12
1596055023.0,12
1596055023.0,12
1596055023.0,12
1596055623.0,12
1596055623.0,12
1596055623.0,12
1596056223.0,12
1596056223.0,12
1596056223.0,12
1596056823.0,12
1596056823.0,12
1596056823.0,12
1596057423.0,12
1596057423.0,12
1596057423.0,12
1596059222.0,12
1596059222.0,12
1596059222.0,12
1596059822.0,12
1596059822.0,12
1596059822.0,12
1596060422.0,12
1596060422.0,12
1596060422.0,12
1596061022.0,12
1596061022.0,12
1596061022.0,12
1596061622.0,12
1596061622.0,12
1596061622.0,12
1596062222.0,12
1596062222.0,12
1596062222.0,12
1596062821.0,12
1596062821.0,12
1596062821.0,12
1596063421.0,12
1596063421.0,12
1596063421.0,12
1596064021.0,12
1596064021.0,12
1596064021.0,12
1596064621.0,12
1596064621.0,12
1596064621.0,12
1596065221.0,12
1596065221.0,12
1596065221.0,12
1596065821.0,12
1596065821.0,12
1596065821.0,12
1596066421.0,12
1596066421.0,12
1596066421.0,12
1596067021.0,13
1596067021.0,13
1596067021.0,13
1596068820.0,13
1596068820.0,13
1596068820.0,13
1596069420.0,13
1596069420.0,13
1596069420.0,13
1596070020.0,13
1596070020.0,13
1596070020.0,13
1596070620.0,13
1596070620.0,13
1596070620.0,13
1596071220.0,13
1596071220.0,13
1596071220.0,13
1596071820.0,13
1596071820.0,13
1596071820.0,13
1596072420.0,13
1596072420.0,13
1596072420.0,13
1596073619.0,14
1596073619.0,14
1596073619.0,14
1596074219.0,14
1596074219.0,14
1596074219.0,14
1596074819.0,14
1596074819.0,14
1596074819.0,14
1596075419.0,14
1596075419.0,14
1596075419.0,14
1596076019.0,14
1596076019.0,14
1596076019.0,14
1596077819.0,14
1596077819.0,14
1596077819.0,14
1596079019.0,14
1596079019.0,14
1596079019.0,14
1596079618.0,15
1596079618.0,15
1596079618.0,15
1596080818.0,15
1596080818.0,15
1596080818.0,15
1596081418.0,15
1596081418.0,15
1596081418.0,15
1596082018.0,15
1596082018.0,15
1596082018.0,15
1596083218.0,15
1596083218.0,15
1596083218.0,15
1596083818.0,15
1596083818.0,15
1596083818.0,15
1596084418.0,15
1596084418.0,15
1596084418.0,15
1596085017.0,15
1596085017.0,15
1596085017.0,15
1596085617.0,15
1596085617.0,15
1596085617.0,15
1596086217.0,15
1596086217.0,15
1596086217.0,15
1596088017.0,16
1596088017.0,16
1596088017.0,16
1596088617.0,16
1596088617.0,16
1596088617.0,16
1596089217.0,16
1596089217.0,16
1596089217.0,16
1596089816.0,16
1596089816.0,16
1596089816.0,16
1596090416.0,16
1596090416.0,16
1596090416.0,16
1596091016.0,16
1596091016.0,16
1596091016.0,16
1596092216.0,17
1596092216.0,17
1596092216.0,17
1596092816.0,17
1596092816.0,17
1596092816.0,17
1596093416.0,17
1596093416.0,17
1596093416.0,17
1596095215.0,17
1596095215.0,17
1596095215.0,17
1596095815.0,18
1596095815.0,18
1596095815.0,18
1596096415.0,18
1596096415.0,18
1596096415.0,18
1596097015.0,18
1596097015.0,18
1596097015.0,18
1596098215.0,18
1596098215.0,18
1596098215.0,18
1596098815.0,18
1596098815.0,18
1596098815.0,18
1596099415.0,18
1596099415.0,18
1596099415.0,18
1596100015.0,19
1596100015.0,19
1596100015.0,19
1596100615.0,19
1596100615.0,19
1596100615.0,19
1596101215.0,19
1596101215.0,19
1596101215.0,19
1596102414.0,19
1596102414.0,19
1596102414.0,19
1596103614.0,20
1596103614.0,20
1596103614.0,20
1596104214.0,20
1596104214.0,20
1596104214.0,20
1596104814.0,20
1596104814.0,20
1596104814.0,20
1596105414.0,20
1596105414.0,20
1596105414.0,20
1596106614.0,20
1596106614.0,20
1596106614.0,20
1596107213.0,21
1596107213.0,21
1596107213.0,21
1596107813.0,21
1596107813.0,21
1596107813.0,21
1596109613.0,21
1596109613.0,21
1596109613.0,21
1596110213.0,21
1596110213.0,21
1596110213.0,21
1596110813.0,22
1596110813.0,22
1596110813.0,22
1596111413.0,22
1596111413.0,22
1596111413.0,22
1596112613.0,22
1596112613.0,22
1596112613.0,22
1596113812.0,22
1596113812.0,22
1596113812.0,22
1596114412.0,23
1596114412.0,23
1596114412.0,23
1596115012.0,23
1596115012.0,23
1596115012.0,23
1596115612.0,23
1596115612.0,23
1596115612.0,23
1596116212.0,23
1596116212.0,23
1596116212.0,23
1596116812.0,23
1596116812.0,23
1596116812.0,23
1596118012.0,24
1596118012.0,24
1596118012.0,24
1596118612.0,24
1596118612.0,24
1596118612.0,24
1596119212.0,24
1596119212.0,24
1596119212.0,24
1596119811.0,24
1596119811.0,24
1596119811.0,24
1596120411.0,24
1596120411.0,24
1596120411.0,24
1596121611.0,24
1596121611.0,24
1596121611.0,24
1596122211.0,24
1596122211.0,24
1596122211.0,24
1596122811.0,24
1596122811.0,24
1596122811.0,24
1596123411.0,24
1596123411.0,24
1596123411.0,24
1596124011.0,24
1596124011.0,24
1596124011.0,24
1596124611.0,25
1596124611.0,25
1596124611.0,25
1596126410.0,25
1596126410.0,25
1596126410.0,25
1596127010.0,25
1596127010.0,25
1596127010.0,25
1596127610.0,26
1596127610.0,26
1596127610.0,26
1596128210.0,26
1596128210.0,26
1596128210.0,26
1596128810.0,26
1596128810.0,26
1596128810.0,26
1596129410.0,26
1596129410.0,26
1596129410.0,26
1596130610.0,27
1596130610.0,27
1596130610.0,27
1596131209.0,27
1596131209.0,27
1596131209.0,27
1596131809.0,27
1596131809.0,27
1596131809.0,27
1596132409.0,27
1596132409.0,27
1596132409.0,27
1596133009.0,27
1596133009.0,27
1596133009.0,27
1596133609.0,28
1596133609.0,28
1596133609.0,28
1596134209.0,28
1596134209.0,28
1596134209.0,28
1596134809.0,28
1596134809.0,28
1596134809.0,28
1596136009.0,28
1596136009.0,28
1596136009.0,28
1596136609.0,29
1596136609.0,29
1596136609.0,29
1596137209.0,29
1596137209.0,29
1596137209.0,29
1596137808.0,29
1596137808.0,29
1596137808.0,29
1596138408.0,29
1596138408.0,29
1596138408.0,29
1596139008.0,29
1596139008.0,29
1596139008.0,29
1596139608.0,29
1596139608.0,29
1596139608.0,29
1596140808.0,30
1596140808.0,30
1596140808.0,30
1596141408.0,30
1596141408.0,30
1596141408.0,30
1596142008.0,30
1596142008.0,30
1596142008.0,30
1596142608.0,30
1596142608.0,30
1596142608.0,30
1596143207.0,31
1596143207.0,31
1596143207.0,31
1596143807.0,31
1596143807.0,31
1596143807.0,31
1596145007.0,31
1596145007.0,31
1596145007.0,31
1596145607.0,31
1596145607.0,31
1596145607.0,31
1596146207.0,31
1596146207.0,31
1596146207.0,31
1596146807.0,32
1596146807.0,32
1596146807.0,32
1596147407.0,32
1596147407.0,32
1596147407.0,32
1596148007.0,32
1596148007.0,32
1596148007.0,32
1596148607.0,32
1596148607.0,32
1596148607.0,32
1596149806.0,32
1596149806.0,32
1596149806.0,32
1596150406.0,33
1596150406.0,33
1596150406.0,33
1596151006.0,33
1596151006.0,33
1596151006.0,33
1596151606.0,33
1596151606.0,33
1596151606.0,33
1596152206.0,33
1596152206.0,33
1596152206.0,33
1596152806.0,34
1596152806.0,34
1596152806.0,34
1596153406.0,34
1596153406.0,34
1596153406.0,34
1596155805.0,34
1596155805.0,34
1596155805.0,34
1596157005.0,34
1596157005.0,34
1596157005.0,34
1596157605.0,34
1596157605.0,34
1596157605.0,34
1596158205.0,34
1596158205.0,34
1596158205.0,34
1596158805.0,35
1596158805.0,35
1596158805.0,35
1596159405.0,35
1596159405.0,35
1596159405.0,35
1596160004.0,35
1596160004.0,35
1596160004.0,35
1596160604.0,36
1596160604.0,36
1596160604.0,36
1596161204.0,36
1596161204.0,36
1596161204.0,36
1596161804.0,36
1596161804.0,36
1596161804.0,36
1596162404.0,36
1596162404.0,36
1596162404.0,36
1596163004.0,37
1596163004.0,37
1596163004.0,37
1596163604.0,36
1596163604.0,36
1596163604.0,36
1596164804.0,37
1596164804.0,37
1596164804.0,37
1596165404.0,37
1596165404.0,37
1596165404.0,37
1596166003.0,37
1596166003.0,37
1596166003.0,37
1596167203.0,38
1596167203.0,38
1596167203.0,38
1596167803.0,0
1596167803.0,0
1596167803.0,0
1596168403.0,0
1596168403.0,0
1596168403.0,0
1596169003.0,0
1596169003.0,0
1596169003.0,0
1596169603.0,0
1596169603.0,0
1596169603.0,0
1596170203.0,0
1596170203.0,0
1596170203.0,0
1596170803.0,0
1596170803.0,0
1596170803.0,0
1596171403.0,0
1596171403.0,0
1596171403.0,0
1596172002.0,0
1596172002.0,0
1596172002.0,0
1596172602.0,0
1596172602.0,0
1596172602.0,0
1596173202.0,0
1596173202.0,0
1596173202.0,0
1596173802.0,0
1596173802.0,0
1596173802.0,0
1596174402.0,0
1596174402.0,0
1596174402.0,0
1596175002.0,0
1596175002.0,0
1596175002.0,0
1596175602.0,0
1596175602.0,0
1596175602.0,0
1596176202.0,0
1596176202.0,0
1596176202.0,0
1596176801.0,0
1596176801.0,0
1596176801.0,0
1596177401.0,0
1596177401.0,0
1596177401.0,0
1596179201.0,0
1596179201.0,0
1596179201.0,0
1596179801.0,0
1596179801.0,0
1596179801.0,0
1596180401.0,0
1596180401.0,0
1596180401.0,0
1596181600.0,0
1596181600.0,0
1596181600.0,0
1596182200.0,0
1596182200.0,0
1596182200.0,0
1596184600.0,0
1596184600.0,0
1596184600.0,0
1596185200.0,0
1596185200.0,0
1596185200.0,0
1596185800.0,0
1596185800.0,0
1596185800.0,0
1596186400.0,0
1596186400.0,0
1596186400.0,0
1596187000.0,0
1596187000.0,0
1596187000.0,0
1596187600.0,0
1596187600.0,0
1596187600.0,0
1596188199.0,0
1596188199.0,0
1596188199.0,0
1596188799.0,0
1596188799.0,0
1596188799.0,0
1596189399.0,0
1596189399.0,0
1596189399.0,0
1596189999.0,0
1596189999.0,0
1596189999.0,0
1596190599.0,0
1596190599.0,0
1596190599.0,0
1596191199.0,0
1596191199.0,0
1596191199.0,0
1596191799.0,0
1596191799.0,0
1596191799.0,0
1596192399.0,1
1596192399.0,1
1596192399.0,1
1596192999.0,1
1596192999.0,1
1596192999.0,1
1596193598.0,1
1596193598.0,1
1596193598.0,1
1596194198.0,2
1596194198.0,2
1596194198.0,2
1596194798.0,3
1596194798.0,3
1596194798.0,3
1596195998.0,3
1596195998.0,3
1596195998.0,3
1596196598.0,4
1596196598.0,4
1596196598.0,4
1596197198.0,4
1596197198.0,4
1596197198.0,4
1596198398.0,4
1596198398.0,4
1596198398.0,4
1596199597.0,5
1596199597.0,5
1596199597.0,5
1596200197.0,6
1596200197.0,6
1596200197.0,6
1596200797.0,6
1596200797.0,6
1596200797.0,6
1596201397.0,6
1596201397.0,6
1596201397.0,6
1596201997.0,6
1596201997.0,6
1596201997.0,6
1596202597.0,7
1596202597.0,7
1596202597.0,7
1596203197.0,7
1596203197.0,7
1596203197.0,7
1596203797.0,8
1596203797.0,8
1596203797.0,8
1596204397.0,8
1596204397.0,8
1596204397.0,8
1596204996.0,8
1596204996.0,8
1596204996.0,8
1596205596.0,9
1596205596.0,9
1596205596.0,9
1596206796.0,9
1596206796.0,9
1596206796.0,9
1596207996.0,9
1596207996.0,9
1596207996.0,9
1596208596.0,10
1596208596.0,10
1596208596.0,10
1596209196.0,10
1596209196.0,10
1596209196.0,10
1596209796.0,10
1596209796.0,10
1596209796.0,10
1596210395.0,10
1596210395.0,10
1596210395.0,10
1596210995.0,10
1596210995.0,10
1596210995.0,10
1596211595.0,10
1596211595.0,10
1596211595.0,10
1596212195.0,10
1596212195.0,10
1596212195.0,10
1596212795.0,10
1596212795.0,10
1596212795.0,10
1596213395.0,10
1596213395.0,10
1596213395.0,10
1596213995.0,11
1596213995.0,11
1596213995.0,11
1596214595.0,11
1596214595.0,11
1596214595.0,11
1596215195.0,11
1596215195.0,11
1596215195.0,11
1596215795.0,11
