time,soil_moisture
1595987393.0,30
1595987393.0,30
1595987393.0,30
1595987993.0,30
1595987993.0,30
1595987993.0,30
1595989193.0,30
1595989193.0,30
1595989193.0,30
1595989793.0,30
1595989793.0,30
1595989793.0,30
1595990392.0,30
1595990392.0,30
1595990392.0,30
1595990992.0,30
1595990992.0,30
1595990992.0,30
1595992192.0,30
1595992192.0,30
1595992192.0,30
1595992792.0,30
1595992792.0,30
1595992792.0,30
1595993992.0,30
1595993992.0,30
1595993992.0,30
1595994592.0,30
1595994592.0,30
1595994592.0,30
1595995191.0,30
1595995191.0,30
1595995191.0,30
1595996391.0,30
1595996391.0,30
1595996391.0,30
1595996991.0,30
1595996991.0,30
1595996991.0,30
1595997591.0,30
1595997591.0,30
1595997591.0,30
1595998791.0,30
1595998791.0,30
1595998791.0,30
1595999391.0,30
1595999391.0,30
1595999391.0,30
1595999990.0,30
1595999990.0,30
1595999990.0,30
1596001790.0,30
1596001790.0,30
1596001790.0,30
1596002990.0,30
1596002990.0,30
1596002990.0,30
1596003590.0,30
1596003590.0,30
1596003590.0,30
1596004190.0,30
1596004190.0,30
1596004190.0,30
1596004790.0,31
1596004790.0,31
1596004790.0,31
1596005389.0,31
1596005389.0,31
1596005389.0,31
1596006589.0,31
1596006589.0,31
1596006589.0,31
1596007789.0,31
1596007789.0,31
1596007789.0,31
1596008389.0,31
1596008389.0,31
1596008389.0,31
1596008989.0,31
1596008989.0,31
1596008989.0,31
1596010788.0,27
1596010788.0,27
1596010788.0,27
1596011388.0,31
1596011388.0,31
1596011388.0,31
1596011988.0,31
1596011988.0,31
1596011988.0,31
1596013788.0,31
1596013788.0,31
1596013788.0,31
1596014388.0,31
1596014388.0,31
1596014388.0,31
1596014988.0,31
1596014988.0,31
1596014988.0,31
1596016187.0,31
1596016187.0,31
1596016187.0,31
1596016787.0,31
1596016787.0,31
1596016787.0,31
1596017387.0,31
1596017387.0,31
1596017387.0,31
1596017987.0,31
1596017987.0,31
1596017987.0,31
1596019187.0,31
1596019187.0,31
1596019187.0,31
1596020387.0,31
1596020387.0,31
1596020387.0,31
1596020986.0,31
1596020986.0,31
1596020986.0,31
1596021586.0,31
1596021586.0,31
1596021586.0,31
1596022786.0,31
1596022786.0,31
1596022786.0,31
1596023386.0,31
1596023386.0,31
1596023386.0,31
1596025186.0,31
1596025186.0,31
1596025186.0,31
1596026385.0,31
1596026385.0,31
1596026385.0,31
1596028185.0,31
1596028185.0,31
1596028185.0,31
1596028785.0,31
1596028785.0,31
1596028785.0,31
1596029385.0,31
1596029385.0,31
1596029385.0,31
1596030584.0,31
1596030584.0,31
1596030584.0,31
1596031184.0,31
1596031184.0,31
1596031184.0,31
1596032984.0,32
1596032984.0,32
1596032984.0,32
1596033584.0,32
1596033584.0,32
1596033584.0,32
1596034184.0,32
1596034184.0,32
1596034184.0,32
1596034784.0,32
1596034784.0,32
1596034784.0,32
1596035383.0,32
1596035383.0,32
1596035383.0,32
1596037183.0,32
1596037183.0,32
1596037183.0,32
1596038383.0,32
1596038383.0,32
1596038383.0,32
1596039583.0,32
1596039583.0,32
1596039583.0,32
1596040183.0,32
1596040183.0,32
1596040183.0,32
1596041382.0,32
1596041382.0,32
1596041382.0,32
1596043182.0,32
1596043182.0,32
1596043182.0,32
1596044982.0,32
1596044982.0,32
1596044982.0,32
1596045582.0,32
1596045582.0,32
1596045582.0,32
1596046181.0,32
1596046181.0,32
1596046181.0,32
1596047981.0,32
1596047981.0,32
1596047981.0,32
1596048581.0,32
1596048581.0,32
1596048581.0,32
1596049781.0,32
1596049781.0,32
1596049781.0,32
1596050381.0,33
1596050381.0,33
1596050381.0,33
1596050981.0,33
1596050981.0,33
1596050981.0,33
1596052180.0,33
1596052180.0,33
1596052180.0,33
1596052780.0,32
1596052780.0,32
1596052780.0,32
1596053380.0,32
1596053380.0,32
1596053380.0,32
1596054580.0,33
1596054580.0,33
1596054580.0,33
1596055180.0,33
1596055180.0,33
1596055180.0,33
1596055780.0,33
1596055780.0,33
1596055780.0,33
1596056379.0,33
1596056379.0,33
1596056379.0,33
1596057579.0,33
1596057579.0,33
1596057579.0,33
1596058179.0,33
1596058179.0,33
1596058179.0,33
1596059379.0,33
1596059379.0,33
1596059379.0,33
1596059979.0,33
1596059979.0,33
1596059979.0,33
1596060579.0,33
1596060579.0,33
1596060579.0,33
1596061778.0,33
1596061778.0,33
1596061778.0,33
1596062378.0,33
1596062378.0,33
1596062378.0,33
1596064178.0,33
1596064178.0,33
1596064178.0,33
1596064778.0,33
1596064778.0,33
1596064778.0,33
1596065378.0,33
1596065378.0,33
1596065378.0,33
1596066577.0,33
1596066577.0,33
1596066577.0,33
1596067177.0,33
1596067177.0,33
1596067177.0,33
1596068977.0,33
1596068977.0,33
1596068977.0,33
1596069577.0,33
1596069577.0,33
1596069577.0,33
1596071376.0,33
1596071376.0,33
1596071376.0,33
1596071976.0,34
1596071976.0,34
1596071976.0,34
1596072576.0,34
1596072576.0,34
1596072576.0,34
1596073776.0,34
1596073776.0,34
1596073776.0,34
1596074376.0,33
1596074376.0,33
1596074376.0,33
1596074976.0,33
1596074976.0,33
1596074976.0,33
1596076176.0,33
1596076176.0,33
1596076176.0,33
1596076775.0,34
1596076775.0,34
1596076775.0,34
1596078575.0,34
1596078575.0,34
1596078575.0,34
1596080375.0,33
1596080375.0,33
1596080375.0,33
1596081574.0,33
1596081574.0,33
1596081574.0,33
1596082174.0,33
1596082174.0,33
1596082174.0,33
1596083374.0,33
1596083374.0,33
1596083374.0,33
1596085774.0,31
1596085774.0,31
1596085774.0,31
1596086374.0,31
1596086374.0,31
1596086374.0,31
1596086973.0,31
1596086973.0,31
1596086973.0,31
1596088173.0,30
1596088173.0,30
1596088173.0,30
1596088773.0,30
1596088773.0,30
1596088773.0,30
1596089973.0,30
1596089973.0,30
1596089973.0,30
1596091173.0,30
1596091173.0,30
1596091173.0,30
1596092972.0,30
1596092972.0,30
1596092972.0,30
1596093572.0,29
1596093572.0,29
1596093572.0,29
1596095972.0,29
1596095972.0,29
1596095972.0,29
1596097771.0,29
1596097771.0,29
1596097771.0,29
1596098371.0,29
1596098371.0,29
1596098371.0,29
1596098971.0,29
1596098971.0,29
1596098971.0,29
1596100171.0,29
1596100171.0,29
1596100171.0,29
1596100771.0,29
1596100771.0,29
1596100771.0,29
1596101371.0,29
1596101371.0,29
1596101371.0,29
1596102570.0,28
1596102570.0,28
1596102570.0,28
1596103170.0,28
1596103170.0,28
1596103170.0,28
1596103770.0,28
1596103770.0,28
1596103770.0,28
1596104970.0,28
1596104970.0,28
1596104970.0,28
1596105570.0,28
1596105570.0,28
1596105570.0,28
1596107370.0,28
1596107370.0,28
1596107370.0,28
1596107970.0,28
1596107970.0,28
1596107970.0,28
1596109769.0,28
1596109769.0,28
1596109769.0,28
1596110369.0,28
1596110369.0,28
1596110369.0,28
1596112169.0,28
1596112169.0,28
1596112169.0,28
1596112769.0,28
1596112769.0,28
1596112769.0,28
1596115168.0,28
1596115168.0,28
1596115168.0,28
1596116968.0,28
1596116968.0,28
1596116968.0,28
1596117568.0,28
1596117568.0,28
1596117568.0,28
1596118767.0,28
1596118767.0,28
1596118767.0,28
1596119967.0,28
1596119967.0,28
1596119967.0,28
1596120567.0,28
1596120567.0,28
1596120567.0,28
1596121767.0,28
1596121767.0,28
1596121767.0,28
1596122367.0,28
1596122367.0,28
1596122367.0,28
1596123566.0,28
1596123566.0,28
1596123566.0,28
1596124166.0,28
1596124166.0,28
1596124166.0,28
1596124766.0,28
1596124766.0,28
1596124766.0,28
1596126566.0,28
1596126566.0,28
1596126566.0,28
1596127166.0,28
1596127166.0,28
1596127166.0,28
1596127766.0,28
1596127766.0,28
1596127766.0,28
1596128366.0,28
1596128366.0,28
1596128366.0,28
1596129565.0,28
1596129565.0,28
1596129565.0,28
1596131365.0,28
1596131365.0,28
1596131365.0,28
1596131965.0,28
1596131965.0,28
1596131965.0,28
1596133165.0,28
1596133165.0,28
1596133165.0,28
1596134364.0,28
1596134364.0,28
1596134364.0,28
1596134964.0,28
1596134964.0,28
1596134964.0,28
1596136164.0,28
1596136164.0,28
1596136164.0,28
1596136764.0,28
1596136764.0,28
1596136764.0,28
1596139164.0,28
1596139164.0,28
1596139164.0,28
1596140363.0,28
1596140363.0,28
1596140363.0,28
1596140963.0,28
1596140963.0,28
1596140963.0,28
1596141563.0,28
1596141563.0,28
1596141563.0,28
1596143363.0,28
1596143363.0,28
1596143363.0,28
1596143963.0,28
1596143963.0,28
1596143963.0,28
1596145762.0,28
1596145762.0,28
1596145762.0,28
1596146962.0,28
1596146962.0,28
1596146962.0,28
1596147562.0,28
1596147562.0,28
1596147562.0,28
1596148162.0,28
1596148162.0,28
1596148162.0,28
1596148762.0,28
1596148762.0,28
1596148762.0,28
1596150561.0,28
1596150561.0,28
1596150561.0,28
1596151161.0,28
1596151161.0,28
1596151161.0,28
1596152961.0,28
1596152961.0,28
1596152961.0,28
1596153561.0,28
1596153561.0,28
1596153561.0,28
1596155360.0,28
1596155360.0,28
1596155360.0,28
1596157160.0,28
1596157160.0,28
1596157160.0,28
1596158360.0,28
1596158360.0,28
1596158360.0,28
1596160159.0,28
1596160159.0,28
1596160159.0,28
1596160759.0,28
1596160759.0,28
1596160759.0,28
1596161959.0,28
1596161959.0,28
1596161959.0,28
1596163159.0,28
1596163159.0,28
1596163159.0,28
1596163759.0,28
1596163759.0,28
1596163759.0,28
1596166158.0,28
1596166158.0,28
1596166158.0,28
1596166758.0,28
1596166758.0,28
1596166758.0,28
1596167358.0,28
1596167358.0,28
1596167358.0,28
1596167958.0,28
1596167958.0,28
1596167958.0,28
1596169757.0,28
1596169757.0,28
1596169757.0,28
1596170357.0,28
1596170357.0,28
1596170357.0,28
1596171557.0,28
1596171557.0,28
1596171557.0,28
1596172157.0,28
1596172157.0,28
1596172157.0,28
1596172757.0,28
1596172757.0,28
1596172757.0,28
1596173357.0,28
1596173357.0,28
1596173357.0,28
1596174556.0,28
1596174556.0,28
1596174556.0,28
1596175156.0,28
1596175156.0,28
1596175156.0,28
1596175756.0,28
1596175756.0,28
1596175756.0,28
1596176356.0,28
1596176356.0,28
1596176356.0,28
1596176956.0,28
1596176956.0,28
1596176956.0,28
1596177556.0,28
1596177556.0,28
1596177556.0,28
1596178156.0,28
1596178156.0,28
1596178156.0,28
1596179356.0,28
1596179356.0,28
1596179356.0,28
1596179955.0,28
1596179955.0,28
1596179955.0,28
1596180555.0,28
1596180555.0,28
1596180555.0,28
1596181155.0,28
1596181155.0,28
1596181155.0,28
1596182355.0,28
1596182355.0,28
1596182355.0,28
1596184154.0,28
1596184154.0,28
1596184154.0,28
1596184754.0,28
1596184754.0,28
1596184754.0,28
1596185354.0,28
1596185354.0,28
1596185354.0,28
1596187154.0,28
1596187154.0,28
1596187154.0,28
1596187754.0,28
1596187754.0,28
1596187754.0,28
1596188953.0,28
1596188953.0,28
1596188953.0,28
1596190153.0,28
1596190153.0,28
1596190153.0,28
1596191953.0,28
1596191953.0,28
1596191953.0,28
1596192553.0,28
1596192553.0,28
1596192553.0,28
1596193752.0,28
1596193752.0,28
1596193752.0,28
1596194352.0,28
1596194352.0,28
1596194352.0,28
1596195552.0,28
1596195552.0,28
1596195552.0,28
1596196752.0,28
1596196752.0,28
1596196752.0,28
1596197352.0,28
1596197352.0,28
1596197352.0,28
1596198552.0,28
1596198552.0,28
1596198552.0,28
1596201551.0,28
1596201551.0,28
1596201551.0,28
1596203351.0,28
1596203351.0,28
1596203351.0,28
1596203950.0,28
1596203950.0,28
1596203950.0,28
1596205150.0,29
1596205150.0,29
1596205150.0,29
1596205750.0,29
1596205750.0,29
1596205750.0,29
1596206350.0,29
1596206350.0,29
1596206350.0,29
1596206950.0,29
1596206950.0,29
1596206950.0,29
1596208150.0,29
1596208150.0,29
1596208150.0,29
1596208750.0,29
1596208750.0,29
1596208750.0,29
1596210549.0,29
1596210549.0,29
1596210549.0,29
1596211149.0,29
1596211149.0,29
1596211149.0,29
1596213548.0,29
1596213548.0,29
1596213548.0,29
1596215348.0,29
1596215348.0,29
1596215348.0,29
1596215948.0,29
1596215948.0,29
1596215948.0,29
1596217748.0,29
1596217748.0,29
1596217748.0,29
1596218348.0,29
1596218348.0,29
1596218348.0,29
1596218947.0,29
1596218947.0,29
1596218947.0,29
1596219547.0,30
1596219547.0,30
1596219547.0,30
1596220747.0,29
1596220747.0,29
1596220747.0,29
1596221347.0,29
1596221347.0,29
1596221347.0,29
1596222547.0,29
1596222547.0,29
1596222547.0,29
1596223146.0,30
1596223146.0,30
1596223146.0,30
1596223746.0,30
1596223746.0,30
1596223746.0,30
1596224346.0,30
1596224346.0,30
1596224346.0,30
1596225546.0,30
1596225546.0,30
1596225546.0,30
1596226146.0,30
1596226146.0,30
1596226146.0,30
1596227346.0,30
1596227346.0,30
1596227346.0,30
1596227946.0,30
1596227946.0,30
1596227946.0,30
1596229145.0,30
1596229145.0,30
1596229145.0,30
1596229745.0,30
1596229745.0,30
1596229745.0,30
1596230345.0,30
1596230345.0,30
1596230345.0,30
1596230945.0,30
1596230945.0,30
1596230945.0,30
1596232145.0,30
1596232145.0,30
1596232145.0,30
1596232745.0,30
1596232745.0,30
1596232745.0,30
1596233944.0,30
1596233944.0,30
1596233944.0,30
1596235144.0,30
1596235144.0,30
1596235144.0,30
1596236944.0,30
1596236944.0,30
1596236944.0,30
1596238143.0,30
1596238143.0,30
1596238143.0,30
1596239943.0,30
1596239943.0,30
1596239943.0,30
1596241743.0,30
1596241743.0,30
1596241743.0,30
1596242343.0,30
1596242343.0,30
1596242343.0,30
1596242942.0,30
1596242942.0,30
1596242942.0,30
1596243542.0,30
1596243542.0,30
1596243542.0,30
1596244142.0,30
1596244142.0,30
1596244142.0,30
1596244742.0,30
1596244742.0,30
1596244742.0,30
1596245342.0,30
1596245342.0,30
1596245342.0,30
1596246542.0,30
1596246542.0,30
1596246542.0,30
1596248342.0,30
1596248342.0,30
1596248342.0,30
1596248941.0,30
1596248941.0,30
1596248941.0,30
1596249541.0,30
1596249541.0,30
1596249541.0,30
1596251341.0,31
1596251341.0,31
1596251341.0,31
1596251941.0,31
1596251941.0,31
1596251941.0,31
1596252541.0,31
1596252541.0,31
1596252541.0,31
1596253740.0,31
1596253740.0,31
1596253740.0,31
1596254340.0,31
1596254340.0,31
1596254340.0,31
1596254940.0,31
1596254940.0,31
1596254940.0,31
1596256140.0,31
1596256140.0,31
1596256140.0,31
1596257940.0,30
1596257940.0,30
1596257940.0,30
1596258540.0,31
1596258540.0,31
1596258540.0,31
1596259139.0,31
1596259139.0,31
1596259139.0,31
1596259739.0,31
1596259739.0,31
1596259739.0,31
1596260939.0,31
1596260939.0,31
1596260939.0,31
1596262739.0,31
1596262739.0,31
1596262739.0,31
1596263939.0,31
1596263939.0,31
1596263939.0,31
1596264538.0,31
1596264538.0,31
1596264538.0,31
1596265738.0,31
1596265738.0,31
1596265738.0,31
1596266338.0,31
1596266338.0,31
1596266338.0,31
1596266938.0,31
1596266938.0,31
1596266938.0,31
1596268325.0,31
1596268325.0,31
1596268325.0,31
1596268426.0,31
1596268426.0,31
1596268426.0,31
1596268738.0,31
1596268738.0,31
1596268738.0,31
1596269937.0,31
1596269937.0,31
1596269937.0,31
1596270537.0,31
1596270537.0,31
1596270537.0,31
1596271137.0,31
1596271137.0,31
1596271137.0,31
1596271737.0,31
1596271737.0,31
1596271737.0,31
1596272937.0,31
1596272937.0,31
1596272937.0,31
1596273537.0,31
1596273537.0,31
1596273537.0,31
1596274137.0,31
1596274137.0,31
1596274137.0,31
1596274736.0,31
1596274736.0,31
1596274736.0,31
1596275336.0,31
1596275336.0,31
1596275336.0,31
1596278336.0,31
1596278336.0,31
1596278336.0,31
1596279535.0,31
1596279535.0,31
1596279535.0,31
1596280135.0,31
1596280135.0,31
1596280135.0,31
1596280735.0,31
1596280735.0,31
1596280735.0,31
1596281335.0,31
1596281335.0,31
1596281335.0,31
1596283734.0,31
1596283734.0,31
1596283734.0,31
1596285534.0,31
1596285534.0,31
1596285534.0,31
1596286134.0,31
1596286134.0,31
1596286134.0,31
1596286734.0,31
1596286734.0,31
1596286734.0,31
1596289133.0,32
1596289133.0,32
1596289133.0,32
1596289733.0,32
1596289733.0,32
1596289733.0,32
1596290933.0,32
1596290933.0,32
1596290933.0,32
1596292133.0,32
1596292133.0,32
1596292133.0,32
1596293932.0,32
1596293932.0,32
1596293932.0,32
1596294532.0,32
1596294532.0,32
1596294532.0,32
1596295132.0,32
1596295132.0,32
1596295132.0,32
1596295732.0,32
1596295732.0,32
1596295732.0,32
1596296332.0,32
1596296332.0,32
1596296332.0,32
1596296932.0,32
1596296932.0,32
1596296932.0,32
1596297532.0,32
1596297532.0,32
1596297532.0,32
1596298132.0,32
1596298132.0,32
1596298132.0,32
1596298732.0,32
1596298732.0,32
1596298732.0,32
1596299331.0,32
1596299331.0,32
1596299331.0,32
1596300531.0,32
1596300531.0,32
1596300531.0,32
1596301131.0,32
1596301131.0,32
1596301131.0,32
1596302331.0,32
1596302331.0,32
1596302331.0,32
1596304130.0,32
1596304130.0,32
1596304130.0,32
1596304730.0,33
1596304730.0,33
1596304730.0,33
1596305330.0,33
1596305330.0,33
1596305330.0,33
1596306530.0,33
1596306530.0,33
1596306530.0,33
1596307130.0,33
1596307130.0,33
1596307130.0,33
1596308929.0,33
1596308929.0,33
1596308929.0,33
1596309529.0,33
1596309529.0,33
1596309529.0,33
1596311929.0,33
1596311929.0,33
1596311929.0,33
1596313728.0,33
1596313728.0,33
1596313728.0,33
1596314328.0,33
1596314328.0,33
1596314328.0,33
1596316728.0,33
1596316728.0,33
1596316728.0,33
1596317328.0,33
1596317328.0,33
1596317328.0,33
1596317927.0,33
1596317927.0,33
1596317927.0,33
1596318527.0,33
1596318527.0,33
1596318527.0,33
1596319127.0,33
1596319127.0,33
1596319127.0,33
1596319727.0,33
1596319727.0,33
1596319727.0,33
1596320327.0,33
1596320327.0,33
1596320327.0,33
1596320927.0,33
1596320927.0,33
1596320927.0,33
1596321527.0,33
1596321527.0,33
1596321527.0,33
1596322127.0,34
1596322127.0,34
1596322127.0,34
1596323326.0,34
1596323326.0,34
1596323326.0,34
1596323926.0,34
1596323926.0,34
1596323926.0,34
1596325726.0,33
1596325726.0,33
1596325726.0,33
1596326326.0,33
1596326326.0,33
1596326326.0,33
1596326926.0,34
1596326926.0,34
1596326926.0,34
1596327526.0,34
1596327526.0,34
1596327526.0,34
1596328125.0,34
1596328125.0,34
1596328125.0,34
1596328725.0,34
1596328725.0,34
1596328725.0,34
1596329325.0,34
1596329325.0,34
1596329325.0,34
1596330525.0,33
1596330525.0,33
1596330525.0,33
1596331125.0,33
1596331125.0,33
1596331125.0,33
1596331725.0,33
1596331725.0,33
1596331725.0,33
1596332924.0,34
1596332924.0,34
1596332924.0,34
1596334124.0,34
1596334124.0,34
1596334124.0,34
1596334724.0,34
1596334724.0,34
1596334724.0,34
1596335324.0,34
1596335324.0,34
1596335324.0,34
1596335924.0,34
1596335924.0,34
1596335924.0,34
1596337723.0,34
1596337723.0,34
1596337723.0,34
1596338323.0,33
1596338323.0,33
1596338323.0,33
1596339523.0,34
1596339523.0,34
1596339523.0,34
1596340723.0,34
1596340723.0,34
1596340723.0,34
1596342522.0,34
1596342522.0,34
1596342522.0,34
1596343122.0,34
1596343122.0,34
1596343122.0,34
1596344922.0,34
1596344922.0,34
1596344922.0,34
1596345522.0,34
1596345522.0,34
1596345522.0,34
1596346122.0,34
1596346122.0,34
1596346122.0,34
1596347322.0,34
1596347322.0,34
1596347322.0,34
1596347921.0,34
1596347921.0,34
1596347921.0,34
1596348521.0,34
1596348521.0,34
1596348521.0,34
1596349121.0,34
1596349121.0,34
1596349121.0,34
1596349721.0,34
1596349721.0,34
1596349721.0,34
1596350321.0,34
1596350321.0,34
1596350321.0,34
1596351521.0,34
1596351521.0,34
1596351521.0,34
1596352121.0,34
1596352121.0,34
1596352121.0,34
1596352720.0,34
1596352720.0,34
1596352720.0,34
1596353920.0,34
1596353920.0,34
1596353920.0,34
1596354520.0,34
1596354520.0,34
1596354520.0,34
1596355120.0,34
1596355120.0,34
1596355120.0,34
1596355720.0,34
1596355720.0,34
1596355720.0,34
1596356920.0,34
1596356920.0,34
1596356920.0,34
1596357519.0,34
1596357519.0,34
1596357519.0,34
1596359319.0,34
1596359319.0,34
1596359319.0,34
1596359919.0,34
1596359919.0,34
1596359919.0,34
1596360519.0,34
1596360519.0,34
1596360519.0,34
1596361719.0,34
1596361719.0,34
1596361719.0,34
1596362319.0,34
1596362319.0,34
1596362319.0,34
1596364118.0,34
1596364118.0,34
1596364118.0,34
1596364718.0,34
1596364718.0,34
1596364718.0,34
1596365318.0,34
1596365318.0,34
1596365318.0,34
1596366518.0,34
1596366518.0,34
1596366518.0,34
1596368317.0,35
1596368317.0,35
1596368317.0,35
1596369517.0,35
1596369517.0,35
1596369517.0,35
1596371317.0,35
1596371317.0,35
1596371317.0,35
1596371917.0,35
1596371917.0,35
1596371917.0,35
1596373116.0,35
1596373116.0,35
1596373116.0,35
1596373716.0,0
1596373716.0,0
1596373716.0,0
1596374316.0,0
1596374316.0,0
1596374316.0,0
1596374916.0,0
1596374916.0,0
1596374916.0,0
1596376116.0,0
1596376116.0,0
1596376116.0,0
1596377316.0,0
1596377316.0,0
1596377316.0,0
1596377916.0,0
1596377916.0,0
1596377916.0,0
1596378516.0,0
1596378516.0,0
1596378516.0,0
1596379115.0,0
1596379115.0,0
1596379115.0,0
1596380915.0,0
1596380915.0,0
1596380915.0,0
1596381515.0,0
1596381515.0,0
1596381515.0,0
1596383914.0,0
1596383914.0,0
1596383914.0,0
1596384514.0,0
1596384514.0,0
1596384514.0,0
1596385714.0,0
1596385714.0,0
1596385714.0,0
1596386314.0,0
1596386314.0,0
1596386314.0,0
1596386914.0,0
1596386914.0,0
